timestamp,open,high,low,close,volume
2026-03-02 09:51:00,24869.75,24886.75,24851.75,24855.25,1725
2026-03-02 09:52:00,24855.00,24858.00,24819.00,24833.00,2386
2026-03-02 09:53:00,24836.00,24842.50,24809.50,24820.00,1831
2026-03-02 09:54:00,24820.75,24850.00,24816.50,24842.75,1273
2026-03-02 09:55:00,24842.00,24866.25,24839.25,24853.25,1449
2026-03-02 09:56:00,24853.25,24859.25,24819.75,24844.25,1540
2026-03-02 09:57:00,24846.25,24863.75,24840.75,24850.50,1079
2026-03-02 09:58:00,24850.00,24869.00,24835.50,24858.00,1104
2026-03-02 09:59:00,24857.75,24862.50,24844.50,24862.00,745
2026-03-02 10:00:00,24862.00,24863.75,24802.00,24805.50,1881
2026-03-02 10:01:00,24804.75,24877.75,24804.50,24877.25,2373
2026-03-02 10:02:00,24876.25,24895.00,24872.75,24874.75,1748
2026-03-02 10:03:00,24873.50,24900.00,24862.00,24897.25,2117
2026-03-02 10:04:00,24897.25,24907.25,24867.50,24888.50,1939
2026-03-02 10:05:00,24889.25,24904.75,24871.50,24889.75,1418
2026-03-02 10:06:00,24888.00,24904.25,24876.25,24891.75,1381
2026-03-02 10:07:00,24892.25,24918.50,24890.75,24914.75,1512
2026-03-02 10:08:00,24913.75,24923.75,24898.00,24916.00,1808
2026-03-02 10:09:00,24916.00,24921.00,24894.75,24901.25,1865
2026-03-02 10:10:00,24902.75,24923.25,24900.50,24921.25,952
2026-03-02 10:11:00,24921.00,24939.75,24916.00,24932.75,1433
2026-03-02 10:12:00,24932.00,24939.75,24921.50,24929.75,1010
2026-03-02 10:13:00,24929.75,24947.75,24927.00,24938.75,1577
2026-03-02 10:14:00,24938.75,24942.50,24925.00,24930.50,1099
2026-03-02 10:15:00,24931.50,24938.25,24909.25,24915.50,1671
2026-03-02 10:16:00,24916.25,24942.25,24913.50,24926.75,1163
2026-03-02 10:17:00,24926.75,24946.00,24919.00,24920.50,1121
2026-03-02 10:18:00,24921.00,24928.00,24901.50,24904.75,1615
2026-03-02 10:19:00,24904.00,24917.25,24896.25,24913.00,1116
2026-03-02 10:20:00,24913.00,24925.00,24905.25,24919.75,883
2026-03-02 10:21:00,24920.50,24921.00,24876.50,24879.00,1913
2026-03-02 10:22:00,24879.00,24888.50,24866.75,24871.25,1419
2026-03-02 10:23:00,24872.00,24924.25,24869.00,24919.00,1697
2026-03-02 10:24:00,24918.00,24919.50,24891.75,24913.00,955
2026-03-02 10:25:00,24914.00,24928.50,24898.00,24901.25,1122
2026-03-02 10:26:00,24902.00,24920.50,24892.00,24900.00,985
2026-03-02 10:27:00,24900.75,24910.25,24880.50,24881.75,1015
2026-03-02 10:28:00,24881.75,24893.25,24868.25,24876.50,1291
2026-03-02 10:29:00,24875.00,24885.25,24857.00,24881.75,1279
2026-03-02 10:30:00,24881.00,24900.25,24876.00,24880.00,1354
2026-03-02 10:31:00,24880.00,24884.50,24859.50,24873.25,949
2026-03-02 10:32:00,24872.50,24876.50,24845.00,24849.25,1310
2026-03-02 10:33:00,24848.00,24863.25,24842.75,24850.75,1805
2026-03-02 10:34:00,24851.00,24881.00,24848.75,24868.25,1252
2026-03-02 10:35:00,24868.25,24877.50,24856.00,24870.00,994
2026-03-02 10:36:00,24870.25,24872.25,24842.00,24869.25,1162
2026-03-02 10:37:00,24868.75,24888.75,24865.25,24880.75,1318
2026-03-02 10:38:00,24880.75,24907.25,24879.25,24902.25,1570
2026-03-02 10:39:00,24901.25,24919.25,24897.75,24918.00,1081
2026-03-02 10:40:00,24918.50,24918.75,24894.50,24908.50,1349
2026-03-02 10:41:00,24907.75,24930.00,24906.00,24922.00,1120
2026-03-02 10:42:00,24921.50,24931.75,24914.25,24920.75,908
2026-03-02 10:43:00,24921.75,24935.50,24918.00,24927.00,751
2026-03-02 10:44:00,24926.00,24940.75,24923.50,24939.00,795
2026-03-02 10:45:00,24938.75,24943.00,24932.00,24937.50,1426
2026-03-02 10:46:00,24936.75,24942.50,24932.50,24938.75,919
2026-03-02 10:47:00,24940.00,24958.50,24935.00,24938.75,1868
2026-03-02 10:48:00,24938.25,24938.50,24914.75,24917.50,1505
2026-03-02 10:49:00,24916.75,24933.75,24910.50,24925.25,1017
2026-03-02 10:50:00,24925.50,24947.75,24919.25,24940.00,912
2026-03-02 10:51:00,24939.75,24942.00,24929.25,24930.50,592
2026-03-02 10:52:00,24932.25,24934.75,24922.50,24922.75,594
2026-03-02 10:53:00,24922.50,24922.50,24901.50,24904.75,1144
2026-03-02 10:54:00,24905.50,24907.00,24882.50,24889.75,1255
2026-03-02 10:55:00,24889.00,24902.50,24877.50,24901.50,1312
2026-03-02 10:56:00,24902.00,24927.00,24900.75,24925.00,1054
2026-03-02 10:57:00,24925.00,24929.75,24918.50,24925.75,603
2026-03-02 10:58:00,24926.00,24932.25,24917.00,24924.00,664
2026-03-02 10:59:00,24924.75,24928.75,24918.25,24924.50,483
2026-03-02 11:00:00,24923.75,24925.75,24901.75,24906.00,786
2026-03-02 11:01:00,24904.50,24914.50,24892.50,24908.25,730
2026-03-02 11:02:00,24909.00,24913.00,24898.25,24903.75,574
2026-03-02 11:03:00,24903.50,24914.00,24901.50,24904.25,439
2026-03-02 11:04:00,24903.25,24933.25,24902.75,24932.00,861
2026-03-02 11:05:00,24931.50,24942.75,24920.25,24940.75,1064
2026-03-02 11:06:00,24940.25,24952.75,24930.50,24935.75,1105
2026-03-02 11:07:00,24934.75,24957.25,24930.75,24951.00,977
2026-03-02 11:08:00,24950.50,24969.00,24949.50,24967.25,1036
2026-03-02 11:09:00,24967.25,24978.50,24967.00,24977.75,1606
2026-03-02 11:10:00,24977.75,24981.75,24964.50,24967.25,1345
2026-03-02 11:11:00,24967.25,24991.25,24961.25,24978.50,1617
2026-03-02 11:12:00,24978.25,24978.50,24971.25,24974.25,565
2026-03-02 11:13:00,24974.00,24983.50,24970.75,24974.75,649
2026-03-02 11:14:00,24974.75,24977.75,24968.50,24972.25,557
2026-03-02 11:15:00,24972.50,24975.75,24948.00,24953.25,1443
2026-03-02 11:16:00,24953.25,24955.50,24945.00,24948.75,728
2026-03-02 11:17:00,24949.50,24959.25,24937.50,24939.25,1121
2026-03-02 11:18:00,24939.50,24960.50,24937.25,24953.25,912
2026-03-02 11:19:00,24953.50,24953.50,24927.50,24931.75,1025
2026-03-02 11:20:00,24930.25,24931.75,24915.50,24924.25,1165
2026-03-02 11:21:00,24925.75,24935.25,24917.75,24920.50,885
2026-03-02 11:22:00,24920.50,24928.25,24919.00,24923.75,511
2026-03-02 11:23:00,24924.25,24934.25,24921.75,24927.50,535
2026-03-02 11:24:00,24927.00,24931.75,24919.50,24924.00,515
2026-03-02 11:25:00,24923.00,24926.00,24905.75,24908.50,902
2026-03-02 11:26:00,24908.25,24911.00,24886.50,24889.50,1123
2026-03-02 11:27:00,24889.00,24893.25,24854.00,24856.25,2612
2026-03-02 11:28:00,24855.00,24868.75,24852.00,24862.75,1358
2026-03-02 11:29:00,24862.25,24872.50,24859.50,24867.50,1259
2026-03-02 11:30:00,24866.50,24896.25,24864.00,24883.00,2072
2026-03-02 11:31:00,24884.00,24884.00,24865.00,24867.50,918
2026-03-02 11:32:00,24866.75,24881.25,24863.50,24874.00,746
2026-03-02 11:33:00,24874.50,24875.25,24861.00,24868.75,611
2026-03-02 11:34:00,24869.00,24910.25,24862.75,24904.00,2350
2026-03-02 11:35:00,24904.50,24914.50,24887.75,24913.25,1399
2026-03-02 11:36:00,24912.50,24928.50,24910.50,24921.75,1150
2026-03-02 11:37:00,24921.25,24942.75,24921.00,24938.50,1247
2026-03-02 11:38:00,24938.75,24961.25,24935.25,24958.00,1175
2026-03-02 11:39:00,24957.75,24967.50,24948.00,24966.75,1294
2026-03-02 11:40:00,24966.00,24989.75,24964.50,24979.50,1667
2026-03-02 11:41:00,24978.25,25004.25,24977.25,25003.00,1801
2026-03-02 11:42:00,25003.75,25004.25,24990.50,24998.75,1132
2026-03-02 11:43:00,24998.75,25012.75,24993.50,25007.25,1490
2026-03-02 11:44:00,25006.00,25019.25,25005.50,25013.50,1264
2026-03-02 11:45:00,25014.00,25024.25,25011.25,25021.00,1496
2026-03-02 11:46:00,25020.75,25028.00,25016.00,25023.75,1232
2026-03-02 11:47:00,25024.00,25037.75,25012.25,25034.00,2274
2026-03-02 11:48:00,25033.50,25039.75,25007.00,25018.50,2333
2026-03-02 11:49:00,25018.25,25028.25,25012.00,25015.75,1298
2026-03-02 11:50:00,25016.75,25019.75,25000.50,25007.75,1271
2026-03-02 11:51:00,25007.25,25010.50,24994.75,25004.00,1078
2026-03-02 11:52:00,25003.50,25026.75,25000.00,25019.25,998
2026-03-02 11:53:00,25020.00,25027.25,25018.00,25024.75,766
2026-03-02 11:54:00,25025.00,25025.00,25013.00,25015.25,723
2026-03-02 11:55:00,25016.25,25035.25,25006.75,25033.75,1054
2026-03-02 11:56:00,25033.50,25035.00,25026.00,25028.50,626
2026-03-02 11:57:00,25028.75,25035.25,25026.00,25029.25,597
2026-03-02 11:58:00,25029.00,25044.25,25024.00,25042.25,980
2026-03-02 11:59:00,25041.50,25041.75,25029.50,25033.50,915
2026-03-02 12:00:00,25033.75,25035.25,25023.00,25030.50,1183
2026-03-02 12:01:00,25030.25,25031.50,25015.75,25015.75,734
2026-03-02 12:02:00,25016.50,25025.00,25012.50,25014.00,766
2026-03-02 12:03:00,25014.00,25021.00,25008.75,25019.75,635
2026-03-02 12:04:00,25019.00,25033.75,25017.75,25031.00,835
2026-03-02 12:05:00,25030.75,25039.00,25027.00,25030.50,607
2026-03-02 12:06:00,25028.25,25040.50,25028.25,25031.25,715
2026-03-02 12:07:00,25031.25,25033.75,25017.50,25018.25,598
2026-03-02 12:08:00,25018.50,25026.50,25014.25,25020.50,519
2026-03-02 12:09:00,25020.50,25032.00,25014.50,25029.75,425
2026-03-02 12:10:00,25029.50,25033.00,25017.00,25020.50,509
2026-03-02 12:11:00,25020.75,25025.00,25013.25,25025.00,542
2026-03-02 12:12:00,25024.00,25024.00,25010.50,25013.50,521
2026-03-02 12:13:00,25014.00,25028.00,25007.50,25026.50,588
2026-03-02 12:14:00,25025.75,25036.00,25024.50,25030.50,737
2026-03-02 12:15:00,25030.75,25061.50,25029.50,25061.00,1524
2026-03-02 12:16:00,25060.75,25065.75,25052.25,25058.75,964
2026-03-02 12:17:00,25059.00,25061.50,25053.25,25060.00,549
2026-03-02 12:18:00,25060.25,25062.50,25048.00,25052.25,715
2026-03-02 12:19:00,25053.25,25068.00,25053.25,25062.25,761
2026-03-02 12:20:00,25061.75,25067.25,25059.25,25062.00,613
2026-03-02 12:21:00,25061.75,25066.00,25057.75,25063.25,827
2026-03-02 12:22:00,25064.00,25075.25,25051.50,25062.50,1088
2026-03-02 12:23:00,25062.00,25071.00,25059.75,25065.75,557
2026-03-02 12:24:00,25065.50,25076.50,25065.50,25068.25,723
2026-03-02 12:25:00,25068.50,25069.00,25052.75,25057.50,769
2026-03-02 12:26:00,25057.25,25058.25,25043.50,25046.75,609
2026-03-02 12:27:00,25046.00,25048.50,25040.75,25045.25,607
2026-03-02 12:28:00,25044.00,25055.75,25042.25,25052.75,493
2026-03-02 12:29:00,25052.75,25056.25,25044.75,25045.00,486
2026-03-02 12:30:00,25044.00,25049.50,25039.00,25045.50,793
2026-03-02 12:31:00,25046.25,25050.50,25033.00,25043.75,558
2026-03-02 12:32:00,25045.00,25056.25,25039.00,25039.25,583
2026-03-02 12:33:00,25039.25,25042.75,25031.50,25040.00,486
2026-03-02 12:34:00,25038.50,25041.25,25028.75,25029.25,590
2026-03-02 12:35:00,25030.00,25039.50,25027.75,25034.75,638
2026-03-02 12:36:00,25034.50,25054.25,25031.25,25054.25,765
2026-03-02 12:37:00,25054.25,25055.00,25045.25,25046.00,435
2026-03-02 12:38:00,25045.75,25049.00,25027.75,25030.25,684
2026-03-02 12:39:00,25030.50,25035.25,25027.00,25033.50,382
2026-03-02 12:40:00,25034.25,25039.50,25026.25,25032.50,634
2026-03-02 12:41:00,25032.75,25055.00,25032.75,25048.50,788
2026-03-02 12:42:00,25048.50,25050.50,25043.50,25048.50,390
2026-03-02 12:43:00,25049.50,25056.00,25041.00,25042.50,768
2026-03-02 12:44:00,25043.25,25049.50,25038.00,25046.00,418
2026-03-02 12:45:00,25046.50,25050.00,25043.50,25046.50,302
2026-03-02 12:46:00,25045.75,25053.50,25045.25,25052.50,315
2026-03-02 12:47:00,25052.50,25059.50,25049.00,25051.00,493
2026-03-02 12:48:00,25050.50,25052.50,25040.00,25043.75,415
2026-03-02 12:49:00,25044.50,25051.25,25036.50,25049.50,388
2026-03-02 12:50:00,25050.00,25051.00,25040.25,25048.25,459
2026-03-02 12:51:00,25048.00,25075.75,25046.50,25065.00,1150
2026-03-02 12:52:00,25065.00,25069.50,25060.50,25068.00,407
2026-03-02 12:53:00,25067.00,25067.75,25058.50,25063.50,467
2026-03-02 12:54:00,25063.25,25068.50,25061.00,25063.00,347
2026-03-02 12:55:00,25064.00,25064.00,25054.00,25059.00,458
2026-03-02 12:56:00,25059.25,25060.25,25044.00,25046.75,557
2026-03-02 12:57:00,25046.25,25050.25,25042.75,25050.25,303
2026-03-02 12:58:00,25050.00,25061.75,25048.00,25061.25,512
2026-03-02 12:59:00,25061.25,25071.25,25061.25,25065.75,642
2026-03-02 13:00:00,25066.00,25071.25,25060.75,25065.00,654
2026-03-02 13:01:00,25065.00,25070.00,25060.00,25066.25,405
2026-03-02 13:02:00,25065.75,25073.75,25064.50,25065.00,472
2026-03-02 13:03:00,25065.00,25065.50,25056.00,25061.00,491
2026-03-02 13:04:00,25061.00,25067.00,25057.25,25067.00,344
2026-03-02 13:05:00,25067.75,25074.75,25064.75,25064.75,606
2026-03-02 13:06:00,25064.50,25068.00,25058.25,25062.25,598
2026-03-02 13:07:00,25061.50,25067.50,25059.50,25065.50,300
2026-03-02 13:08:00,25065.75,25065.75,25053.50,25055.25,350
2026-03-02 13:09:00,25054.75,25056.50,25046.25,25046.25,402
2026-03-02 13:10:00,25046.25,25050.25,25041.50,25044.00,446
2026-03-02 13:11:00,25043.00,25050.25,25039.50,25046.25,535
2026-03-02 13:12:00,25047.50,25048.75,25037.00,25037.25,1020
2026-03-02 13:13:00,25036.75,25048.00,25036.50,25046.50,313
2026-03-02 13:14:00,25046.50,25052.25,25044.75,25049.50,380
2026-03-02 13:15:00,25048.50,25050.50,25041.25,25042.25,366
2026-03-02 13:16:00,25042.75,25045.75,25038.50,25042.50,323
2026-03-02 13:17:00,25042.25,25050.75,25042.25,25046.50,364
2026-03-02 13:18:00,25047.00,25050.50,25041.75,25046.00,317
2026-03-02 13:19:00,25046.25,25047.50,25034.25,25035.75,454
2026-03-02 13:20:00,25036.50,25037.50,25028.25,25031.00,565
2026-03-02 13:21:00,25029.25,25035.50,25025.75,25028.50,755
2026-03-02 13:22:00,25029.25,25031.75,25016.75,25027.50,827
2026-03-02 13:23:00,25027.50,25028.75,25020.75,25023.00,372
2026-03-02 13:24:00,25023.25,25032.25,25020.25,25025.25,516
2026-03-02 13:25:00,25023.75,25025.75,25013.50,25018.25,716
2026-03-02 13:26:00,25017.75,25036.00,25015.75,25035.50,638
2026-03-02 13:27:00,25036.50,25041.50,25031.50,25032.50,410
2026-03-02 13:28:00,25034.25,25045.75,25030.00,25043.00,656
2026-03-02 13:29:00,25042.50,25044.25,25031.75,25036.00,649
2026-03-02 13:30:00,25036.25,25039.50,25021.25,25024.25,760
2026-03-02 13:31:00,25024.75,25029.00,25017.50,25024.25,870
2026-03-02 13:32:00,25023.50,25036.75,25017.25,25035.50,556
2026-03-02 13:33:00,25034.50,25038.00,25027.00,25028.50,469
2026-03-02 13:34:00,25028.75,25030.00,25022.25,25024.75,317
2026-03-02 13:35:00,25024.50,25024.50,25014.00,25020.75,549
2026-03-02 13:36:00,25020.75,25021.00,25014.25,25015.75,329
2026-03-02 13:37:00,25016.00,25017.00,25006.00,25010.75,753
2026-03-02 13:38:00,25010.75,25014.50,25000.50,25012.50,1476
2026-03-02 13:39:00,25013.00,25014.25,25007.00,25009.50,317
2026-03-02 13:40:00,25009.50,25009.50,25001.75,25005.50,453
2026-03-02 13:41:00,25004.75,25007.50,24999.75,25004.25,546
2026-03-02 13:42:00,25003.75,25007.50,25000.00,25004.00,503
2026-03-02 13:43:00,25004.75,25025.50,25002.75,25019.50,855
2026-03-02 13:44:00,25019.25,25022.25,25016.75,25021.75,279
2026-03-02 13:45:00,25021.00,25021.75,25007.00,25012.00,499
2026-03-02 13:46:00,25013.00,25013.00,24997.50,24999.00,445
2026-03-02 13:47:00,24998.75,24998.75,24977.25,24987.00,1330
2026-03-02 13:48:00,24986.75,25007.50,24983.75,25005.75,851
2026-03-02 13:49:00,25006.50,25008.00,24997.75,24999.50,543
2026-03-02 13:50:00,24999.75,25006.75,24998.50,25000.75,323
2026-03-02 13:51:00,25001.00,25007.25,24985.75,24988.50,567
2026-03-02 13:52:00,24988.25,24993.50,24982.75,24988.50,473
2026-03-02 13:53:00,24988.25,24996.50,24983.25,24994.00,369
2026-03-02 13:54:00,24993.00,24996.75,24991.00,24992.75,644
2026-03-02 13:55:00,24992.25,24994.00,24979.00,24980.75,609
2026-03-02 13:56:00,24981.25,24989.25,24979.50,24989.00,409
2026-03-02 13:57:00,24989.25,24989.75,24981.25,24981.75,297
2026-03-02 13:58:00,24981.25,24984.25,24968.50,24975.25,906
2026-03-02 13:59:00,24975.50,24983.50,24970.50,24972.50,570
2026-03-02 14:00:00,24972.00,24977.25,24966.25,24972.00,982
2026-03-02 14:01:00,24972.25,24988.00,24970.50,24976.25,705
2026-03-02 14:02:00,24975.50,24984.00,24970.75,24983.25,476
2026-03-02 14:03:00,24984.25,24992.00,24978.75,24987.75,870
2026-03-02 14:04:00,24987.75,25000.75,24985.00,24998.00,605
2026-03-02 14:05:00,24997.50,25000.25,24988.25,24992.50,469
2026-03-02 14:06:00,24992.50,25005.00,24989.25,25000.25,481
2026-03-02 14:07:00,25000.25,25005.25,24995.50,25000.00,482
2026-03-02 14:08:00,24999.25,25009.25,24998.00,25005.25,637
2026-03-02 14:09:00,25005.50,25031.00,24998.00,25028.25,961
2026-03-02 14:10:00,25029.00,25036.75,25027.50,25032.50,814
2026-03-02 14:11:00,25033.00,25048.25,25027.00,25046.50,898
2026-03-02 14:12:00,25046.00,25055.25,25041.50,25050.75,1155
2026-03-02 14:13:00,25050.75,25053.50,25044.25,25044.50,527
2026-03-02 14:14:00,25044.00,25053.75,25041.00,25049.00,465
2026-03-02 14:15:00,25049.50,25076.00,25049.00,25065.75,1776
2026-03-02 14:16:00,25065.50,25078.25,25065.50,25077.75,1235
2026-03-02 14:17:00,25077.75,25087.75,25075.75,25077.00,1094
2026-03-02 14:18:00,25077.50,25078.50,25070.75,25077.00,687
2026-03-02 14:19:00,25077.75,25081.00,25066.00,25073.50,1093
2026-03-02 14:20:00,25073.50,25083.50,25070.50,25080.75,1374
2026-03-02 14:21:00,25079.50,25089.00,25076.75,25082.25,1557
2026-03-02 14:22:00,25082.50,25085.25,25077.50,25080.00,1051
2026-03-02 14:23:00,25079.50,25081.00,25066.50,25072.50,882
2026-03-02 14:24:00,25072.50,25072.50,25063.50,25064.50,934
2026-03-02 14:25:00,25064.25,25068.75,25058.00,25060.00,1315
2026-03-02 14:26:00,25060.50,25075.50,25058.25,25074.25,658
2026-03-02 14:27:00,25073.50,25083.00,25069.25,25078.75,1042
2026-03-02 14:28:00,25078.00,25080.75,25074.25,25075.00,434
2026-03-02 14:29:00,25074.50,25085.00,25073.25,25079.25,890
2026-03-02 14:30:00,25079.75,25092.50,25079.00,25084.00,1199
2026-03-02 14:31:00,25083.75,25084.00,25068.50,25073.00,1664
2026-03-02 14:32:00,25073.50,25085.00,25071.00,25076.25,964
2026-03-02 14:33:00,25076.50,25084.50,25075.00,25081.00,755
2026-03-02 14:34:00,25081.75,25090.50,25081.50,25086.50,657
2026-03-02 14:35:00,25086.25,25091.50,25084.75,25087.00,539
2026-03-02 14:36:00,25086.50,25094.25,25084.50,25092.50,625
2026-03-02 14:37:00,25093.00,25098.25,25091.25,25095.00,591
2026-03-02 14:38:00,25094.50,25096.00,25087.25,25088.50,458
2026-03-02 14:39:00,25088.75,25091.25,25082.00,25083.50,526
2026-03-02 14:40:00,25083.00,25091.00,25083.00,25086.75,290
2026-03-02 14:41:00,25086.50,25093.00,25084.25,25088.50,351
2026-03-02 14:42:00,25088.25,25088.25,25082.00,25084.75,505
2026-03-02 14:43:00,25085.75,25086.50,25071.75,25074.50,867
2026-03-02 14:44:00,25074.00,25078.25,25072.75,25076.75,358
2026-03-02 14:45:00,25077.00,25084.75,25076.75,25079.75,405
2026-03-02 14:46:00,25079.25,25090.25,25076.25,25084.25,705
2026-03-02 14:47:00,25084.50,25101.00,25083.25,25094.75,867
2026-03-02 14:48:00,25094.50,25097.50,25094.00,25095.00,342
2026-03-02 14:49:00,25095.25,25095.25,25090.25,25094.50,284
2026-03-02 14:50:00,25094.25,25094.75,25084.25,25092.25,393
2026-03-02 14:51:00,25092.25,25097.25,25089.50,25093.00,411
2026-03-02 14:52:00,25093.75,25096.25,25090.50,25095.00,268
2026-03-02 14:53:00,25095.25,25095.75,25087.25,25089.00,407
2026-03-02 14:54:00,25088.50,25095.75,25086.50,25092.00,335
2026-03-02 14:55:00,25092.00,25092.50,25086.25,25090.75,353
2026-03-02 14:56:00,25090.50,25093.75,25087.25,25090.25,290
2026-03-02 14:57:00,25091.00,25092.50,25078.75,25088.00,720
2026-03-02 14:58:00,25087.50,25090.50,25083.75,25084.75,443
2026-03-02 14:59:00,25084.75,25086.75,25078.75,25082.75,416
2026-03-02 15:00:00,25082.50,25088.25,25073.00,25073.75,773
2026-03-02 15:01:00,25073.50,25076.25,25067.00,25068.75,554
2026-03-02 15:02:00,25068.25,25072.50,25065.50,25068.75,408
2026-03-02 15:03:00,25068.25,25076.25,25065.50,25073.25,687
2026-03-02 15:04:00,25073.00,25080.00,25068.50,25079.75,604
2026-03-02 15:05:00,25080.00,25090.50,25077.50,25084.75,872
2026-03-02 15:06:00,25085.00,25085.75,25035.75,25054.25,3306
2026-03-02 15:07:00,25053.50,25054.75,25020.25,25020.75,1865
2026-03-02 15:08:00,25020.00,25021.00,24991.75,24997.50,1940
2026-03-02 15:09:00,24997.25,25010.75,24989.00,25000.75,1845
2026-03-02 15:10:00,25001.00,25002.00,24969.25,24977.00,2161
2026-03-02 15:11:00,24976.75,24995.50,24959.00,24993.75,2532
2026-03-02 15:12:00,24993.50,24993.50,24964.25,24982.25,2117
2026-03-02 15:13:00,24983.50,25001.75,24971.50,24982.00,1687
2026-03-02 15:14:00,24984.00,24989.50,24961.25,24967.75,2031
2026-03-02 15:15:00,24967.25,24968.25,24946.75,24961.00,2306
2026-03-02 15:16:00,24962.50,25013.00,24962.50,24994.00,3093
2026-03-02 15:17:00,24994.25,25020.00,24990.75,25003.25,962
2026-03-02 15:18:00,25004.50,25020.50,25000.75,25015.75,787
2026-03-02 15:19:00,25016.25,25020.75,24992.00,25000.75,981
2026-03-02 15:20:00,25001.50,25012.50,24974.00,25003.00,1647
2026-03-02 15:21:00,25003.00,25003.00,24981.75,24983.50,803
2026-03-02 15:22:00,24983.50,25005.25,24983.50,24991.25,741
2026-03-02 15:23:00,24990.00,24999.25,24980.25,24997.00,724
2026-03-02 15:24:00,24996.25,25001.00,24981.50,24981.75,667
2026-03-02 15:25:00,24981.00,24991.00,24975.75,24983.00,871
2026-03-02 15:26:00,24985.50,24987.00,24962.75,24966.25,724
2026-03-02 15:27:00,24967.25,24974.75,24962.00,24966.00,814
2026-03-02 15:28:00,24967.50,24998.00,24966.50,24983.00,1055
2026-03-02 15:29:00,24983.25,24987.00,24963.75,24966.25,746
2026-03-02 15:30:00,24967.50,24987.25,24962.00,24979.75,1078
2026-03-02 15:31:00,24979.75,24985.75,24962.75,24973.75,603
2026-03-02 15:32:00,24974.50,24999.25,24972.00,24995.25,728
2026-03-02 15:33:00,24994.50,25001.25,24987.50,24998.50,569
2026-03-02 15:34:00,24997.75,25010.00,24996.00,25005.00,618
2026-03-02 15:35:00,25005.25,25006.50,24984.00,24985.75,631
2026-03-02 15:36:00,24985.25,24995.75,24980.75,24987.25,553
2026-03-02 15:37:00,24988.00,25008.25,24987.50,24997.75,603
2026-03-02 15:38:00,24998.00,25015.75,24996.50,25015.50,643
2026-03-02 15:39:00,25014.00,25015.75,24999.25,25002.25,1078
2026-03-02 15:40:00,25002.25,25013.00,24995.00,24996.50,653
2026-03-02 15:41:00,24996.50,24998.00,24978.75,24979.75,929
